date_o,sales,promo,oil price,Holiday,transactions,cluster
2017-05-09,9761.269,247,45.84,False,1321.0,
2017-05-10,6577.479004,258,47.28,False,1269.0,
2017-05-11,8652.17,199,47.81,False,1428.0,
2017-05-12,7466.0470000000005,236,47.83,False,1283.0,
2017-05-13,14417.521,226,48.86,False,1820.0,
2017-05-14,6646.607,220,48.86,False,1080.0,
2017-05-15,8548.119,188,48.86,False,1382.0,
2017-05-16,7846.072,254,48.64,False,1321.0,
2017-05-17,6372.19301,241,49.04,False,1171.0,
2017-05-18,6576.965,174,49.36,False,1185.0,
2017-05-19,10156.604010000001,194,50.32,False,1098.0,
2017-05-20,14136.056996,174,50.81,False,1596.0,
2017-05-21,9121.26902,187,50.81,False,1073.0,
2017-05-22,10904.27,167,50.81,False,1407.0,
2017-05-23,7569.271,241,51.12,False,1295.0,
2017-05-24,6819.189,233,50.99,True,1265.0,
2017-05-25,6786.363,159,48.57,True,1175.0,
2017-05-26,13312.558996,209,49.58,False,1141.0,
2017-05-27,11304.77,170,49.63,False,1575.0,
2017-05-28,6712.20801,179,49.63,False,913.0,
2017-05-29,8570.318,162,49.63,False,1356.0,
2017-05-30,7190.594,228,49.63,False,1261.0,
2017-05-31,8358.943,230,48.29,False,1384.0,
2017-06-01,7660.785,62,48.32,False,1393.0,
2017-06-02,8137.977,181,47.68,False,1260.0,
2017-06-03,11710.105,135,47.4,False,1655.0,
2017-06-04,8604.208,155,47.4,False,1070.0,
2017-06-05,10420.847,132,47.4,False,1504.0,
2017-06-06,12041.383,208,48.13,False,1351.0,
2017-06-07,7511.381,201,45.8,False,1266.0,
2017-06-08,9077.24,163,45.68,False,1214.0,
2017-06-09,10379.564,200,45.82,False,1304.0,
2017-06-10,10712.389,176,46.1,False,1509.0,
2017-06-11,8707.42299,181,46.1,False,1110.0,
2017-06-12,7651.821,154,46.1,False,1344.0,
2017-06-13,8446.239,222,46.41,False,1266.0,
2017-06-14,8908.948,260,44.79,False,1264.0,
2017-06-15,6818.927,146,44.47,False,1293.0,
2017-06-16,6036.06,200,44.73,False,1246.0,
2017-06-17,9698.092,167,44.24,False,1713.0,
2017-06-18,5841.34601,180,44.24,False,1005.0,
2017-06-19,7977.796,152,44.24,False,1358.0,
2017-06-20,7953.68,234,43.34,False,1288.0,
2017-06-21,6022.072998,257,42.48,False,1187.0,
2017-06-22,6809.695,196,42.53,False,1265.0,
2017-06-23,6350.511995999999,243,42.86,False,1184.0,
2017-06-24,10747.81099,215,43.24,False,1598.0,
2017-06-25,19440.489,660,43.24,False,962.0,
2017-06-26,7173.82,184,43.24,False,1227.0,
2017-06-27,6508.605002,248,44.25,False,1255.0,
2017-06-28,5894.236,245,44.74,False,1137.0,
2017-06-29,6574.208,215,44.88,False,1159.0,
2017-06-30,7431.6849999999995,266,46.02,False,1144.0,
2017-07-01,11807.214,227,45.11,False,1629.0,
2017-07-02,7709.695,229,45.11,False,993.0,
2017-07-03,17432.356,412,45.11,False,1392.0,
2017-07-04,8202.325,261,45.11,False,1351.0,
2017-07-05,8189.981,301,45.11,False,1360.0,
2017-07-06,7254.68205,215,45.52,False,1294.0,
2017-07-07,7859.321,255,44.25,False,1194.0,
2017-07-08,10096.36599,244,44.4,False,1521.0,
2017-07-09,7128.554,218,44.4,False,941.0,
2017-07-10,7763.738,197,44.4,False,1293.0,
2017-07-11,7828.151,260,45.06,False,1257.0,
2017-07-12,7761.071996,243,45.48,False,1233.0,
2017-07-13,6657.89498,164,46.06,False,1241.0,
2017-07-14,7557.393,201,46.53,False,1178.0,
2017-07-15,9354.63698,169,46.02,False,1450.0,
2017-07-16,6842.894,160,46.02,False,946.0,
2017-07-17,7792.124,159,46.02,False,1315.0,
2017-07-18,7599.876,201,46.4,False,1275.0,
2017-07-19,6163.388,199,47.1,False,1130.0,
2017-07-20,7054.469,158,46.73,False,1247.0,
2017-07-21,7072.398999999999,186,45.78,False,1132.0,
2017-07-22,8825.809,152,46.21,False,1449.0,
2017-07-23,6994.095,152,46.21,False,928.0,
2017-07-24,7635.976,136,46.21,False,1295.0,
2017-07-25,7321.911,194,47.77,False,1247.0,
2017-07-26,5608.834,195,48.58,False,1083.0,
2017-07-27,10103.41898,140,49.05,False,1240.0,
2017-07-28,8990.66901,185,49.72,False,1139.0,
2017-07-29,12961.233,142,50.21,False,1536.0,
2017-07-30,11130.463,162,50.21,False,930.0,
2017-07-31,10421.614,139,50.21,False,1355.0,
2017-08-01,10169.884,187,49.19,False,1272.0,
2017-08-02,11291.051,209,49.6,False,1401.0,
2017-08-03,11763.169,151,49.03,False,1299.0,
2017-08-04,7641.085,188,49.57,False,1196.0,
2017-08-05,10965.952004,164,49.37,False,1559.0,
2017-08-06,7195.804,151,49.37,False,917.0,
2017-08-07,7227.518,143,49.37,False,1269.0,
2017-08-08,7601.683008,219,49.07,False,1215.0,
2017-08-09,6572.342,211,49.59,False,1212.0,
2017-08-10,6387.479,142,48.54,True,1241.0,
2017-08-11,7463.022,193,48.81,False,1072.0,
2017-08-12,8952.45,158,47.59,False,1359.0,
2017-08-13,6250.309,144,47.59,False,803.0,
2017-08-14,7402.047,135,47.59,False,1293.0,
2017-08-15,9342.732,215,47.57,False,1241.0,
